Gender,Age,Height,Weight,Duration,Heart_Rate,Body_Temp,Calories
1,-1.233100199161004,0.9493886634048005,1.0612518863377984,0.8948318455646546,0.5735336017414516,1.1625298568297195,0.6107323891720565
1,0.5326799831095619,-0.3818781793831873,0.39172232047029076,-1.6256995395243736,-1.4130109573860787,-1.7366371002420002,-1.6071622875405744
1,-0.5230240965551874,0.6695846238999289,0.4549698827492034,0.46969959408837075,0.36534468755356214,0.043045721014390456,0.3055587695583809
1,1.690018602283021,0.10924636858540832,0.39172232047029076,-0.21685276965412537,0.26117370285041025,-0.10999919953634651,0.2485381824598743
0,0.7276322063947379,-0.5926055007483437,-0.772425744080081,0.9979322352522704,1.1969132188199099,0.9493564978687068,1.072584820118502
1,1.3478593102652625,1.4384804866614287,1.460323263713367,0.684962565512692,0.9893138647360978,0.3758488247528005,1.1777806441283525
1,0.4292161084941558,1.7874038908603462,1.9995263336456603,0.019867059347395168,0.26117370285041025,0.043045721014390456,0.26291825127617474
0,0.6320474789315169,-1.4370563507908247,-1.3114507402307805,0.019867059347395168,0.05267593786545795,0.7475686472478764,0.11508067138453608
0,1.1968300151873668,-1.1552921643842229,-1.0753737270175563,0.7905317892367938,-0.3649588688808144,0.7475686472478764,0.5728748674492635
1,0.6320474789315169,1.647876563067553,1.2346391615702603,0.24831138151626359,-0.888251660838987,-0.10999919953634651,-0.0103553289708779
0,-1.337963669853249,-1.507542502004651,-1.3919634565849854,1.2007802104077456,0.26117370285041025,1.1625298568297195,0.8276507468413549
0,0.15018834950500673,-1.8602500802111672,-1.9840679215364894,0.019867059347395168,-0.15603334519333178,0.5565840304984355,0.0532301924924514
1,-1.337963669853249,0.389539053540307,0.06753473760920965,-0.8576067841013605,-0.783478595055765,-0.9717685608787092,-1.116651909968732
1,1.4201081957099548,1.159086410304475,1.460323263713367,-1.454414116127205,-1.3079374305558,-1.2487390737136261,-1.246078880771858
1,0.7276322063947379,1.0193025651368655,1.2346391615702603,-0.46350589651857027,-0.783478595055765,-0.2547511207813032,-0.4184238610839248
1,-0.8528863425621097,0.6695846238999289,0.6417241141063496,0.1350393210558988,0.26117370285041025,-0.10999919953634651,0.005711326585395712
0,0.4814812073982107,0.5295923731934126,0.39172232047029076,-0.5912577797888927,-0.3649588688808144,-0.2547511207813032,-0.5196220462098512
0,0.2085335077845953,-1.1552921643842229,-0.9222877989329632,0.7905317892367938,0.36534468755356214,0.7475686472478764,0.6726875297771872
0,-1.561951158011397,0.24942395928257785,-0.20206811079598716,-0.9973364025651529,-0.6787634576546899,-0.521075848322822,-0.9711327916917212
1,-1.0357523150207297,1.3686534743216254,1.119454389148098,0.7905317892367938,0.885442225282672,0.7475686472478764,0.7092073931207463
0,0.7276322063947379,-0.31166885506355213,-0.48171835209316327,0.46969959408837075,-0.0516519735193772,-0.2547511207813032,0.37503926331300863
0,-0.5230240965551874,-0.24147591972425717,-0.4108113077985926,1.2007802104077456,0.7815219667136981,1.387700836503448,0.9747736264248227
1,-1.233100199161004,2.6234247465324905,1.8412968011195412,-0.7224598951849438,-0.5741055662363168,-0.521075848322822,-0.8141815831312569
1,-0.6825121350818238,1.3686534743216254,1.2346391615702603,-0.21685276965412537,-0.2604687737379393,0.043045721014390456,-0.3412351090143912
0,-0.6014954278383512,-0.030994457121728766,-0.34057783430928895,1.3006374000950593,0.885442225282672,1.876642064856812,1.0618688227007917
1,-1.561951158011397,0.5295923731934126,0.8241981575884672,0.7905317892367938,1.1969132188199099,0.7475686472478764,0.7332928458470444
1,-0.3013916586506769,0.8095164956755482,0.763833731568482,-0.5912577797888927,-0.2604687737379393,-0.521075848322822,-0.5831871039061188
1,0.8645183607748895,1.857146757026126,1.8412968011195412,-0.46350589651857027,-0.15603334519333178,-0.643446270942442,-0.16055383192494943
0,-0.37310801077927847,-1.507542502004651,-1.7238731311431001,1.3995154412393234,1.1969132188199099,1.1625298568297195,1.2996228616012468
0,-0.7662458822348309,-1.507542502004651,-1.1531819605056164,-0.09736744424367214,0.5735336017414516,-0.10999919953634651,0.0532301924924514
0,-1.337963669853249,-1.9308478600593226,-1.7238731311431001,0.684962565512692,1.8185930446129577,0.5565840304984355,0.9190449952192533
0,-1.4474383957077956,-1.1552921643842229,-0.8469645657187014,1.3995154412393234,1.5079594441405588,0.9493564978687068,1.2896411285615124
1,0.15018834950500673,0.5995960886784961,0.5177126819082566,0.019867059347395168,0.26117370285041025,0.3758488247528005,0.08436395492332702
0,0.02925714378745011,0.24942395928257785,-0.06606805650351105,0.019867059347395168,-0.0516519735193772,0.5565840304984355,-0.0103553289708779
1,-0.8528863425621097,0.31948927296612695,0.5799608291245861,-1.8132318153145497,-1.7286090778848424,-1.8922583014425218,-1.97042559253044
1,0.5326799831095619,1.647876563067553,1.6801052733010078,0.24831138151626359,0.46946447492495474,0.5565840304984355,0.4955219085240602
1,-0.8528863425621097,0.389539053540307,0.3279595477014274,-0.7224598951849438,-0.2604687737379393,-0.7591208978529321,-0.7895392846149629
1,0.8645183607748895,1.5082932887813718,1.2346391615702603,-1.2942774492671856,-0.9930833534783758,-1.3310203515167278,-1.116651909968732
0,0.09045233449829593,-0.5223463995398047,-0.9222877989329632,1.4974584142345102,0.7815219667136981,2.141799115830581,1.239272209911566
1,-0.09781042999497318,1.647876563067553,1.3482441480260832,1.3006374000950593,-0.0516519735193772,0.7475686472478764,0.8276507468413549
0,-1.561951158011397,-2.4255738205623407,-1.9840679215364894,1.3006374000950593,1.0931373705501453,0.7475686472478764,1.146587473659335
1,1.5247398810150754,0.5995960886784961,1.0026327880777242,0.684962565512692,-0.15603334519333178,0.5565840304984355,0.8160235991818136
1,0.4814812073982107,0.5995960886784961,1.0612518863377984,0.9979322352522704,0.6775525938941614,0.3758488247528005,1.040325153558137
0,0.7276322063947379,-0.17129927372999354,-0.20206811079598716,-0.8576067841013605,-0.6787634576546899,-0.643446270942442,-0.7413831455566939
1,0.2085335077845953,0.24942395928257785,0.5177126819082566,0.1350393210558988,0.6775525938941614,-0.2547511207813032,0.31961019421871556
1,-1.6819910019369555,-0.17129927372999354,-0.20206811079598716,0.35982381298166477,0.36534468755356214,0.20483633366812573,0.021662943257114254
1,-1.4474383957077956,0.6695846238999289,0.7030120190048366,1.3995154412393234,0.9893138647360978,0.7475686472478764,1.040325153558137
1,0.5828552985896387,1.159086410304475,1.2916356878662874,-0.46350589651857027,-0.2604687737379393,-0.10999919953634651,-0.30376923992818056
1,0.3758390678232467,0.6695846238999289,0.9435894334529884,-0.5912577797888927,-0.0516519735193772,-0.3916403467907371,-0.39883103905984413
0,0.02925714378745011,-0.6628814017254763,-0.8469645657187014,0.46969959408837075,0.46946447492495474,0.5565840304984355,0.46922738284407184
0,1.4554702966579505,-0.8034840277890188,-0.6256204643232633,-0.46350589651857027,-0.5741055662363168,-0.2547511207813032,-0.3412351090143912
1,-1.6819910019369555,-0.17129927372999354,0.1334701157809514,0.46969959408837075,1.0931373705501453,0.20483633366812573,0.40230443749928085
1,1.3478593102652625,1.5082932887813718,1.460323263713367,0.7905317892367938,0.5735336017414516,-0.10999919953634651,1.1256206741065207
1,0.5828552985896387,-0.17129927372999354,-0.06606805650351105,-0.21685276965412537,0.26117370285041025,-0.10999919953634651,-0.042843360112177355
1,-1.233100199161004,-0.5926055007483437,-0.20206811079598716,-1.8132318153145497,-1.833937060853154,-1.8433842877443276,-2.056647574505723
0,-1.1324733178485358,-1.0848956251187167,-1.2318658052951454,0.019867059347395168,0.36534468755356214,0.043045721014390456,0.0688502074755775
1,-0.37310801077927847,1.5082932887813718,1.7341736186215695,0.24831138151626359,0.05267593786545795,0.3758488247528005,0.190146957917132
0,0.15018834950500673,-0.31166885506355213,0.06753473760920965,-0.09736744424367214,0.26117370285041025,0.20483633366812573,-0.0265394037034799
0,-0.7662458822348309,-2.4255738205623407,-2.734026194658717,0.1350393210558988,0.5735336017414516,-0.2547511207813032,0.27721412429309
1,0.02925714378745011,-0.5223463995398047,-0.5533156269909039,-1.1424990756023115,-0.888251660838987,-1.2487390737136261,-1.2124257905315432
0,1.6578180706519035,0.10924636858540832,0.1334701157809514,-0.7224598951849438,-1.09797438809261,-1.0693914210803925,-0.6491660150108746
1,0.3758390678232467,0.1793430217506172,0.5799608291245861,0.5780471186407916,0.26117370285041025,1.6255128373640964,0.5215566247641693
0,1.690018602283021,-0.45210399352114405,-0.20206811079598716,-0.3388107950071839,0.05267593786545795,-0.643446270942442,-0.109310361552159
1,-0.3013916586506769,0.8095164956755482,1.119454389148098,0.9979322352522704,0.36534468755356214,1.387700836503448,0.7452591163765785
1,-1.561951158011397,1.7176471836478913,1.5709275277679025,0.684962565512692,0.26117370285041025,0.7475686472478764,0.36129607112457757
0,0.3213014695746764,-1.2961384151511333,-1.2318658052951454,1.3006374000950593,0.885442225282672,0.7475686472478764,1.1777806441283525
0,0.8645183607748895,-0.17129927372999354,-0.6256204643232633,1.3006374000950593,1.3006418765266392,1.6255128373640964,1.3194963690139228
0,1.5586736759380062,-1.0145166552602878,-0.5533156269909039,1.4974584142345102,1.5079594441405588,1.1625298568297195,1.5861372670166327
1,0.3758390678232467,0.389539053540307,0.5799608291245861,-1.1424990756023115,-0.9930833534783758,-0.7591208978529321,-1.116651909968732
1,-1.561951158011397,1.5082932887813718,1.119454389148098,-0.09736744424367214,-0.0516519735193772,-0.2547511207813032,-0.30376923992818056
1,-1.0357523150207297,0.389539053540307,0.06753473760920965,-1.454414116127205,-1.9393307841364822,-1.1616197721817412,-1.8953472515355712
1,1.1576133744600867,0.10924636858540832,0.3279595477014274,-0.3388107950071839,-0.5741055662363168,-0.521075848322822,-0.23089908802388578
0,-0.37310801077927847,-1.2961384151511333,-1.7238731311431001,-1.6256995395243736,-0.5741055662363168,-1.5513441828952055,-1.431001697603263
1,1.3478593102652625,2.1359812321927216,1.8943622401949443,0.8948318455646546,1.1969132188199099,0.5565840304984355,1.4458769863115253
1,0.8645183607748895,0.5295923731934126,0.8241981575884672,0.1350393210558988,-0.4695042539314418,-0.3916403467907371,0.09977345652094705
1,-1.561951158011397,-0.10113881862688368,0.26367076528545663,1.3995154412393234,1.3006418765266392,0.9493564978687068,1.1150849005081538
1,-1.6819910019369555,-0.10113881862688368,-0.06606805650351105,1.099895927664723,0.36534468755356214,0.9493564978687068,0.46922738284407184
0,-0.3013916586506769,-0.944155140654785,-0.8469645657187014,0.019867059347395168,0.6775525938941614,0.20483633366812573,0.17532380117029928
1,-1.1324733178485358,1.3686534743216254,1.4044711857030565,0.35982381298166477,0.36534468755356214,0.3758488247528005,0.2340724986288344
0,1.1177759911566505,-1.8602500802111672,-2.3479679233723596,1.2007802104077456,1.3006418765266392,1.1625298568297195,1.3490855068798742
0,1.1576133744600867,-0.10113881862688368,-0.5533156269909039,-0.8576067841013605,-1.3079374305558,-0.9717685608787092,-0.8141815831312569
0,0.3758390678232467,-1.4370563507908247,-1.2318658052951454,-0.46350589651857027,0.15695097281400652,0.043045721014390456,-0.24886997160288007
1,0.3758390678232467,0.039133906938302945,0.39172232047029076,0.684962565512692,0.15695097281400652,0.5565840304984355,0.5344787979094631
1,-1.233100199161004,0.8794600009432285,0.8241981575884672,-1.2942774492671856,-1.4130109573860787,-1.1616197721817412,-1.5599623665780193
1,0.2085335077845953,0.24942395928257785,0.5799608291245861,-0.21685276965412537,-1.3079374305558,0.20483633366812573,-0.6268886522112576
0,-0.9426438120403617,-1.2257063886848871,-1.0753737270175563,-1.8132318153145497,-1.5181468654993993,-1.7915668471705037,-1.7667378281529138
1,1.2354450612135857,-0.17129927372999354,0.39172232047029076,-0.09736744424367214,0.05267593786545795,-0.3916403467907371,0.16040730315581495
0,1.1576133744600867,-1.7191111755786448,-1.8094736382560592,-0.9973364025651529,-0.783478595055765,-0.9717685608787092,-0.7895392846149629
1,0.9943335728638997,1.7176471836478913,1.787902338406904,0.5780471186407916,0.6775525938941614,0.5565840304984355,0.9302736933621826
0,-0.37310801077927847,-1.6485697884561377,-1.7238731311431001,-0.9973364025651529,0.15695097281400652,-1.1616197721817412,-0.7178378802530422
0,0.9085390247606334,-0.17129927372999354,-0.27100190848326955,1.3995154412393234,0.9893138647360978,2.141799115830581,1.2796290655826477
1,-0.8528863425621097,1.2289565135211196,1.2346391615702603,-0.5912577797888927,-1.09797438809261,-0.643446270942442,-0.9169378286632434
1,-0.6014954278383512,1.9268758537325805,1.460323263713367,-0.09736744424367214,0.15695097281400652,0.20483633366812573,-0.07582120330378066
0,-0.6825121350818238,-0.5926055007483437,-0.5533156269909039,0.1350393210558988,-0.888251660838987,0.043045721014390456,-0.1779168068574016
1,-0.09781042999497318,0.10924636858540832,0.19884480575065064,-1.8132318153145497,-1.6233459627989533,-1.6167186390192774,-1.8953472515355712
0,0.774094392772288,-0.3818781793831873,-0.20206811079598716,1.4974584142345102,1.1969132188199099,0.5565840304984355,1.3881351347543407
1,0.774094392772288,1.4384804866614287,1.5709275277679025,-0.7224598951849438,-1.4130109573860787,-0.7591208978529321,-0.7652785614885901
1,-0.6014954278383512,1.2988121755978832,1.4044711857030565,0.019867059347395168,-0.3649588688808144,0.5565840304984355,-0.19542628077700486
1,1.5247398810150754,-0.5223463995398047,-0.34057783430928895,1.4974584142345102,1.4043238017949615,1.1625298568297195,1.8426240238241052
0,1.5921567992179886,-1.2961384151511333,-1.2318658052951454,1.3006374000950593,1.9220478864152384,1.6255128373640964,1.59529136753616
1,-0.03347071230216228,-0.7331742083428353,-0.06606805650351105,0.7905317892367938,0.15695097281400652,0.5565840304984355,0.46922738284407184
1,-1.0357523150207297,1.2988121755978832,0.8241981575884672,-1.2942774492671856,-0.888251660838987,-1.1616197721817412,-1.3914356235578862
0,-0.8528863425621097,-1.2257063886848871,-1.0753737270175563,0.8948318455646546,1.6115492447087405,1.6255128373640964,1.0077248831538692
1,0.951802174121061,1.159086410304475,1.0612518863377984,-0.5912577797888927,-0.4695042539314418,-0.7591208978529321,-0.39883103905984413
1,1.7218132754954794,1.9268758537325805,1.9995263336456603,0.35982381298166477,0.36534468755356214,1.6255128373640964,0.8851028484995311
0,-1.0357523150207297,-0.5223463995398047,-1.1531819605056164,0.019867059347395168,-0.0516519735193772,0.043045721014390456,-0.0265394037034799
0,0.7276322063947379,-1.0848956251187167,-1.2318658052951454,0.8948318455646546,0.9893138647360978,0.9493564978687068,0.9747736264248227
0,-0.4469422746791667,-1.0848956251187167,-1.5558855533721068,0.24831138151626359,-0.15603334519333178,-0.2547511207813032,0.14539578037248335
1,1.036157690350667,0.45957339071605546,1.119454389148098,-1.6256995395243736,-0.783478595055765,-1.4820849129822677,-1.3914356235578862
1,0.7276322063947379,0.5295923731934126,0.4549698827492034,-1.2942774492671856,-1.2029254970422776,-1.0693914210803925,-1.246078880771858
1,-1.0357523150207297,0.7395580646250135,0.7030120190048366,-1.6256995395243736,-0.9930833534783758,-1.2487390737136261,-1.657017305905684
1,-1.337963669853249,0.31948927296612695,0.5799608291245861,-1.6256995395243736,-0.4695042539314418,-1.6167186390192774,-1.6071622875405744
0,-0.6014954278383512,-0.31166885506355213,-0.6986509058761721,-1.8132318153145497,-1.9393307841364822,-1.8922583014425218,-1.8281006861753093
1,-1.6819910019369555,0.039133906938302945,0.26367076528545663,0.9979322352522704,1.1969132188199099,0.5565840304984355,0.8043496685527308
1,-0.5230240965551874,-0.45210399352114405,-0.06606805650351105,1.5945069688814097,1.6115492447087405,0.9493564978687068,1.493261906691849
1,1.0772977866823898,1.5780919560530076,1.787902338406904,1.3995154412393234,1.3006418765266392,1.876642064856812,1.773643357493695
1,-0.9426438120403617,0.8794600009432285,1.119454389148098,-0.21685276965412537,-0.3649588688808144,-0.2547511207813032,-0.4184238610839248
0,0.15018834950500673,0.5295923731934126,0.6417241141063496,-1.1424990756023115,-0.9930833534783758,-1.0693914210803925,-1.116651909968732
